127.0.0.1 - - [27/Jun/2021:10:17:24 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 200 169539
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 200 1428878
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:34 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:35 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:56 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:56 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:56 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 200 169539
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:56 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 200 1428878
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:56 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:00:56 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:03 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:13 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:13 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:02:16 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9552
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:21 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:28 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:28 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:28 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:28 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:06:32 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:07:35 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:07:35 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 200 9552
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:07:35 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:41 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:41 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:41 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:41 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:43 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6880
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:45 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6894
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/src/initial.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/src/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/img/main_logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/img/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/img/web.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/img/shin01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/img/ai.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/img/gundam.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 25970
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 412 722
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:08:52 +0900] "GET /AngelPlayer/media/Keyboard.mp4 HTTP/1.1" 206 8496498
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:10:29 +0900] "GET /AngelPlayer/src/main.jsp HTTP/1.1" 200 6829
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:10:29 +0900] "GET /AngelPlayer/src/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:10:29 +0900] "GET /AngelPlayer/img/favicon.ico HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [27/Jun/2021:21:10:54 +0900] "GET /AngelPlayer/src/company.jsp HTTP/1.1" 200 3888
